time_s,adc_raw,voltage
421.4484,490,1.5806
421.4527,486,1.5677
421.4569,509,1.6419
421.4612,517,1.6677
421.4655,485,1.5645
421.4697,454,1.4645
421.4740,463,1.4935
421.4783,503,1.6226
421.4826,516,1.6645
421.4869,495,1.5968
421.4912,477,1.5387
421.4955,492,1.5871
421.4998,524,1.6903
421.5041,529,1.7065
421.5084,499,1.6097
421.5127,485,1.5645
421.5170,506,1.6323
421.5214,526,1.6968
421.5257,499,1.6097
421.5300,475,1.5323
421.5343,479,1.5452
421.5386,502,1.6194
421.5433,500,1.6129
421.5478,463,1.4935
421.5523,450,1.4516
421.5566,479,1.5452
421.5609,494,1.5935
421.5653,461,1.4871
421.5697,418,1.3484
421.5740,430,1.3871
421.5784,473,1.5258
421.5827,487,1.5710
421.5870,471,1.5194
421.5914,460,1.4839
421.5957,488,1.5742
421.6000,517,1.6677
421.6047,507,1.6355
421.6090,475,1.5323
421.6133,469,1.5129
421.6176,501,1.6161
421.6219,502,1.6194
421.6263,457,1.4742
421.6307,419,1.3516
421.6350,425,1.3710
421.6393,452,1.4581
421.6435,446,1.4387
421.6478,415,1.3387
421.6522,404,1.3032
421.6565,443,1.4290
421.6608,479,1.5452
421.6651,459,1.4806
421.6694,415,1.3387
421.6741,426,1.3742
421.6784,477,1.5387
421.6827,488,1.5742
421.6870,448,1.4452
421.6913,426,1.3742
421.6956,459,1.4806
421.6999,506,1.6323
421.7042,504,1.6258
421.7085,456,1.4710
421.7128,436,1.4065
421.7171,459,1.4806
421.7214,480,1.5484
421.7257,451,1.4548
421.7301,422,1.3613
421.7345,442,1.4258
421.7388,478,1.5419
421.7431,474,1.5290
421.7474,428,1.3806
421.7517,398,1.2839
421.7561,427,1.3774
421.7604,460,1.4839
421.7646,452,1.4581
421.7690,404,1.3032
421.7734,393,1.2677
421.7777,432,1.3935
421.7820,450,1.4516
421.7863,435,1.4032
421.7906,428,1.3806
421.7949,460,1.4839
421.7992,480,1.5484
421.8035,462,1.4903
421.8078,422,1.3613
421.8121,401,1.2935
421.8165,421,1.3581
421.8207,444,1.4323
421.8255,418,1.3484
421.8298,398,1.2839
421.8347,432,1.3935
421.8391,473,1.5258
421.8434,478,1.5419
421.8479,442,1.4258
421.8523,432,1.3935
421.8567,473,1.5258
421.8610,504,1.6258
421.8653,471,1.5194
421.8696,430,1.3871
421.8739,427,1.3774
421.8783,462,1.4903
421.8826,493,1.5903
421.8869,505,1.6290
421.8912,513,1.6548
421.8955,542,1.7484
421.8998,559,1.8032
421.9041,536,1.7290
421.9084,511,1.6484
421.9129,510,1.6452
421.9172,545,1.7581
421.9215,557,1.7968
421.9264,528,1.7032
421.9307,497,1.6032
421.9350,505,1.6290
421.9393,525,1.6935
421.9436,512,1.6516
421.9479,480,1.5484
421.9522,483,1.5581
421.9565,526,1.6968
421.9609,561,1.8097
421.9652,522,1.6839
421.9695,479,1.5452
421.9746,482,1.5548
421.9789,512,1.6516
421.9832,509,1.6419
421.9875,480,1.5484
421.9919,468,1.5097
421.9962,497,1.6032
422.0004,524,1.6903
422.0047,512,1.6516
422.0090,476,1.5355
422.0132,467,1.5065
422.0175,505,1.6290
422.0217,523,1.6871
422.0261,521,1.6806
422.0303,555,1.7903
422.0346,705,2.2742
422.0388,922,2.9742
422.0431,934,3.0129
422.0473,679,2.1903
422.0516,468,1.5097
422.0559,429,1.3839
422.0601,483,1.5581
422.0644,494,1.5935
422.0687,472,1.5226
422.0729,452,1.4581
422.0772,477,1.5387
422.0815,493,1.5903
422.0858,467,1.5065
422.0901,427,1.3774
422.0944,420,1.3548
422.0986,432,1.3935
422.1029,416,1.3419
422.1072,363,1.1710
422.1115,351,1.1323
422.1158,397,1.2806
422.1201,457,1.4742
422.1244,467,1.5065
422.1287,450,1.4516
422.1330,448,1.4452
422.1373,471,1.5194
422.1416,476,1.5355
422.1459,459,1.4806
422.1502,460,1.4839
422.1545,495,1.5968
422.1588,527,1.7000
422.1631,518,1.6710
422.1673,476,1.5355
422.1716,477,1.5387
422.1761,529,1.7065
422.1804,554,1.7871
422.1847,540,1.7419
422.1890,519,1.6742
422.1933,531,1.7129
422.1976,560,1.8065
422.2019,561,1.8097
422.2062,532,1.7161
422.2104,514,1.6581
422.2147,536,1.7290
422.2190,579,1.8677
422.2234,593,1.9129
422.2277,570,1.8387
422.2320,552,1.7806
422.2363,563,1.8161
422.2406,578,1.8645
422.2449,579,1.8677
422.2492,570,1.8387
422.2534,571,1.8419
422.2577,595,1.9194
422.2620,606,1.9548
422.2663,578,1.8645
422.2706,537,1.7323
422.2749,536,1.7290
422.2792,558,1.8000
422.2835,555,1.7903
422.2878,533,1.7194
422.2921,542,1.7484
422.2964,580,1.8710
422.3044,593,1.9129
422.3088,562,1.8129
422.3131,549,1.7710
422.3174,551,1.7774
422.3217,556,1.7935
422.3260,544,1.7548
422.3303,536,1.7290
422.3346,549,1.7710
422.3389,573,1.8484
422.3431,577,1.8613
422.3474,553,1.7839
422.3517,545,1.7581
422.3561,566,1.8258
422.3603,585,1.8871
422.3646,559,1.8032
422.3689,520,1.6774
422.3732,529,1.7065
422.3775,565,1.8226
422.3818,571,1.8419
422.3861,535,1.7258
422.3904,505,1.6290
422.3947,520,1.6774
422.3989,541,1.7452
422.4032,541,1.7452
422.4074,509,1.6419
422.4117,495,1.5968
422.4160,520,1.6774
422.4202,546,1.7613
422.4245,539,1.7387
422.4287,514,1.6581
422.4330,512,1.6516
422.4372,536,1.7290
422.4415,548,1.7677
422.4460,517,1.6677
422.4504,496,1.6000
422.4547,526,1.6968
422.4590,569,1.8355
422.4632,569,1.8355
422.4675,524,1.6903
422.4717,501,1.6161
422.4760,542,1.7484
422.4804,579,1.8677
422.4847,558,1.8000
422.4890,517,1.6677
422.4933,524,1.6903
422.4976,559,1.8032
422.5019,564,1.8194
422.5062,531,1.7129
422.5105,513,1.6548
422.5148,530,1.7097
422.5190,537,1.7323
422.5234,510,1.6452
422.5277,482,1.5548
422.5320,500,1.6129
422.5363,556,1.7935
422.5406,608,1.9613
422.5449,610,1.9677
422.5492,592,1.9097
422.5541,595,1.9194
422.5584,634,2.0452
422.5628,660,2.1290
422.5671,651,2.1000
422.5714,635,2.0484
422.5757,646,2.0839
422.5800,656,2.1161
422.5842,616,1.9871
422.5885,564,1.8194
422.5928,561,1.8097
422.5971,605,1.9516
422.6013,631,2.0355
422.6056,609,1.9645
422.6099,567,1.8290
422.6141,563,1.8161
422.6184,596,1.9226
422.6227,603,1.9452
422.6269,559,1.8032
422.6312,518,1.6710
422.6354,531,1.7129
422.6397,563,1.8161
422.6440,569,1.8355
422.6482,561,1.8097
422.6525,566,1.8258
422.6567,584,1.8839
422.6610,592,1.9097
422.6653,572,1.8452
422.6695,539,1.7387
422.6738,549,1.7710
422.6780,561,1.8097
422.6823,545,1.7581
422.6866,509,1.6419
422.6909,494,1.5935
422.6952,515,1.6613
422.6995,557,1.7968
422.7038,563,1.8161
422.7081,529,1.7065
422.7124,507,1.6355
422.7167,528,1.7032
422.7210,562,1.8129
422.7253,542,1.7484
422.7296,511,1.6484
422.7339,509,1.6419
422.7382,538,1.7355
422.7425,558,1.8000
422.7469,555,1.7903
422.7513,552,1.7806
422.7557,573,1.8484
422.7600,592,1.9097
422.7644,569,1.8355
422.7686,524,1.6903
422.7729,503,1.6226
422.7772,518,1.6710
422.7815,521,1.6806
422.7858,487,1.5710
422.7901,449,1.4484
422.7944,453,1.4613
422.7987,478,1.5419
422.8030,473,1.5258
422.8072,445,1.4355
422.8115,430,1.3871
422.8157,461,1.4871
422.8200,488,1.5742
422.8243,478,1.5419
422.8285,443,1.4290
422.8328,433,1.3968
422.8371,459,1.4806
422.8413,492,1.5871
422.8456,503,1.6226
422.8498,493,1.5903
422.8541,497,1.6032
422.8584,518,1.6710
422.8627,510,1.6452
422.8669,475,1.5323
422.8712,463,1.4935
422.8754,498,1.6065
422.8797,524,1.6903
422.8841,525,1.6935
422.8883,542,1.7484
422.8926,680,2.1935
422.8969,912,2.9419
422.9012,937,3.0226
422.9055,699,2.2548
422.9098,467,1.5065
422.9141,419,1.3516
422.9184,487,1.5710
422.9227,524,1.6903
422.9271,493,1.5903
422.9314,454,1.4645
422.9356,467,1.5065
422.9400,493,1.5903
422.9449,461,1.4871
422.9492,429,1.3839
422.9535,439,1.4161
422.9577,470,1.5161
422.9620,473,1.5258
422.9664,438,1.4129
422.9707,420,1.3548
422.9750,452,1.4581
422.9793,483,1.5581
422.9836,478,1.5419
422.9879,455,1.4677
422.9922,454,1.4645
422.9965,473,1.5258
423.0007,478,1.5419
423.0050,445,1.4355
423.0093,419,1.3516
423.0136,427,1.3774
423.0178,460,1.4839
423.0224,472,1.5226
423.0267,446,1.4387
423.0310,442,1.4258
423.0352,468,1.5097
423.0395,490,1.5806
423.0438,475,1.5323
423.0481,443,1.4290
423.0524,448,1.4452
423.0567,483,1.5581
423.0610,502,1.6194
423.0652,482,1.5548
423.0695,460,1.4839
423.0738,480,1.5484
423.0781,515,1.6613
423.0824,517,1.6677
423.0868,472,1.5226
423.0911,455,1.4677
423.0954,483,1.5581
423.0996,509,1.6419
423.1039,503,1.6226
423.1082,476,1.5355
423.1125,485,1.5645
423.1167,514,1.6581
423.1210,523,1.6871
423.1253,494,1.5935
423.1296,471,1.5194
423.1339,488,1.5742
423.1382,514,1.6581
423.1425,522,1.6839
423.1467,504,1.6258
423.1510,497,1.6032
423.1553,521,1.6806
423.1595,551,1.7774
423.1638,538,1.7355
423.1680,501,1.6161
423.1723,502,1.6194
423.1766,535,1.7258
423.1808,552,1.7806
423.1855,526,1.6968
423.1898,492,1.5871
423.1941,494,1.5935
423.1984,510,1.6452
423.2026,510,1.6452
423.2069,487,1.5710
423.2112,483,1.5581
423.2154,510,1.6452
423.2197,531,1.7129
423.2240,505,1.6290
423.2282,465,1.5000
423.2326,460,1.4839
423.2368,498,1.6065
423.2411,524,1.6903
423.2454,491,1.5839
423.2497,454,1.4645
423.2540,462,1.4903
423.2582,484,1.5613
423.2625,493,1.5903
423.2671,488,1.5742
423.2714,506,1.6323
423.2756,541,1.7452
423.2799,553,1.7839
423.2842,533,1.7194
423.2885,504,1.6258
423.2928,501,1.6161
423.2970,525,1.6935
423.3013,536,1.7290
423.3056,507,1.6355
423.3099,477,1.5387
423.3142,493,1.5903
423.3185,526,1.6968
423.3227,526,1.6968
423.3270,492,1.5871
423.3313,473,1.5258
423.3355,493,1.5903
423.3398,511,1.6484
423.3442,508,1.6387
423.3486,491,1.5839
423.3530,497,1.6032
423.3573,524,1.6903
423.3616,540,1.7419
423.3658,520,1.6774
423.3701,504,1.6258
423.3744,520,1.6774
423.3786,535,1.7258
423.3829,522,1.6839
423.3872,497,1.6032
423.3915,494,1.5935
423.3958,533,1.7194
423.4000,569,1.8355
423.4043,545,1.7581
423.4085,508,1.6387
423.4128,499,1.6097
423.4171,531,1.7129
423.4214,551,1.7774
423.4256,519,1.6742
423.4299,496,1.6000
423.4341,502,1.6194
423.4384,516,1.6645
423.4427,512,1.6516
423.4469,481,1.5516
423.4512,468,1.5097
423.4555,501,1.6161
423.4597,532,1.7161
423.4640,524,1.6903
423.4683,484,1.5613
423.4726,468,1.5097
423.4769,497,1.6032
423.4811,500,1.6129
423.4854,459,1.4806
423.4896,429,1.3839
423.4939,439,1.4161
423.4982,459,1.4806
423.5025,451,1.4548
423.5068,426,1.3742
423.5111,418,1.3484
423.5154,438,1.4129
423.5197,454,1.4645
423.5240,433,1.3968
423.5284,414,1.3355
423.5327,441,1.4226
423.5370,479,1.5452
423.5413,481,1.5516
423.5456,447,1.4419
423.5499,425,1.3710
423.5542,438,1.4129
423.5585,461,1.4871
423.5628,450,1.4516
423.5671,420,1.3548
423.5714,417,1.3452
423.5757,444,1.4323
423.5800,470,1.5161
423.5843,454,1.4645
423.5885,429,1.3839
423.5928,429,1.3839
423.5971,464,1.4968
423.6014,477,1.5387
423.6057,448,1.4452
423.6100,425,1.3710
423.6143,435,1.4032
423.6186,462,1.4903
423.6229,469,1.5129
423.6272,445,1.4355
423.6315,436,1.4065
423.6358,462,1.4903
423.6405,505,1.6290
423.6451,502,1.6194
423.6495,486,1.5677
423.6539,504,1.6258
423.6582,535,1.7258
423.6625,528,1.7032
423.6669,481,1.5516
423.6712,462,1.4903
423.6755,485,1.5645
423.6798,493,1.5903
423.6841,466,1.5032
423.6884,428,1.3806
423.6927,436,1.4065
423.6970,485,1.5645
423.7013,501,1.6161
423.7056,477,1.5387
423.7099,465,1.5000
423.7141,481,1.5516
423.7184,498,1.6065
423.7227,495,1.5968
423.7270,476,1.5355
423.7312,460,1.4839
423.7355,471,1.5194
423.7397,475,1.5323
423.7441,451,1.4548
423.7483,431,1.3903
423.7526,445,1.4355
423.7569,483,1.5581
423.7611,496,1.6000
423.7654,461,1.4871
423.7697,448,1.4452
423.7740,485,1.5645
423.7784,526,1.6968
423.7827,539,1.7387
423.7870,593,1.9129
423.7913,769,2.4806
423.7957,942,3.0387
423.8000,848,2.7355
423.8043,612,1.9742
423.8086,460,1.4839
423.8129,472,1.5226
423.8172,547,1.7645
423.8215,570,1.8387
423.8258,526,1.6968
423.8301,482,1.5548
423.8344,494,1.5935
423.8387,541,1.7452
423.8430,545,1.7581
423.8473,512,1.6516
423.8516,497,1.6032
423.8560,523,1.6871
423.8602,537,1.7323
423.8646,517,1.6677
423.8689,504,1.6258
423.8732,524,1.6903
423.8774,555,1.7903
423.8817,551,1.7774
423.8861,521,1.6806
423.8904,496,1.6000
423.8947,502,1.6194
423.8990,521,1.6806
423.9033,515,1.6613
423.9076,490,1.5806
423.9119,488,1.5742
423.9162,517,1.6677
423.9204,538,1.7355
423.9248,523,1.6871
423.9291,503,1.6226
423.9334,518,1.6710
423.9377,532,1.7161
423.9420,519,1.6742
423.9463,489,1.5774
423.9506,485,1.5645
423.9549,517,1.6677
423.9592,550,1.7742
423.9635,545,1.7581
423.9678,507,1.6355
423.9721,502,1.6194
423.9764,539,1.7387
423.9807,566,1.8258
423.9854,539,1.7387
423.9897,515,1.6613
423.9940,528,1.7032
423.9983,551,1.7774
424.0027,558,1.8000
424.0070,547,1.7645
424.0113,542,1.7484
424.0156,561,1.8097
424.0199,567,1.8290
424.0242,553,1.7839
424.0285,542,1.7484
424.0328,556,1.7935
424.0371,597,1.9258
424.0414,612,1.9742
424.0456,584,1.8839
424.0500,560,1.8065
424.0543,571,1.8419
424.0586,588,1.8968
424.0629,572,1.8452
424.0672,534,1.7226
424.0715,521,1.6806
424.0758,557,1.7968
424.0800,601,1.9387
424.0843,590,1.9032
424.0886,577,1.8613
424.0930,617,1.9903
424.0974,669,2.1581
424.1017,659,2.1258
424.1061,600,1.9355
424.1104,564,1.8194
424.1148,589,1.9000
424.1191,617,1.9903
424.1234,609,1.9645
424.1278,576,1.8581
424.1321,573,1.8484
424.1364,595,1.9194
424.1408,593,1.9129
424.1452,559,1.8032
424.1495,531,1.7129
424.1539,547,1.7645
424.1582,572,1.8452
424.1625,559,1.8032
424.1669,533,1.7194
424.1712,527,1.7000
424.1756,554,1.7871
424.1799,572,1.8452
424.1842,543,1.7516
424.1886,512,1.6516
424.1929,520,1.6774
424.1974,550,1.7742
424.2017,549,1.7710
424.2060,515,1.6613
424.2103,502,1.6194
424.2146,527,1.7000
424.2189,564,1.8194
424.2232,557,1.7968
424.2275,529,1.7065
424.2318,523,1.6871
424.2361,557,1.7968
424.2404,577,1.8613
424.2448,555,1.7903
424.2493,533,1.7194
424.2537,549,1.7710
424.2580,578,1.8645
424.2623,570,1.8387
424.2666,544,1.7548
424.2709,533,1.7194
424.2752,561,1.8097
424.2795,582,1.8774
424.2838,561,1.8097
424.2881,534,1.7226
424.2925,545,1.7581
424.2968,559,1.8032
424.3011,561,1.8097
424.3054,525,1.6935
424.3097,492,1.5871
424.3140,503,1.6226
424.3183,528,1.7032
424.3226,529,1.7065
424.3269,511,1.6484
424.3312,516,1.6645
424.3355,545,1.7581
424.3398,559,1.8032
424.3441,536,1.7290
424.3484,505,1.6290
424.3527,504,1.6258
424.3570,529,1.7065
424.3613,534,1.7226
424.3656,506,1.6323
424.3698,491,1.5839
424.3742,512,1.6516
424.3785,534,1.7226
424.3828,522,1.6839
424.3871,495,1.5968
424.3914,487,1.5710
424.3957,518,1.6710
424.4000,541,1.7452
424.4043,526,1.6968
424.4086,495,1.5968
424.4129,491,1.5839
424.4172,508,1.6387
424.4215,513,1.6548
424.4258,489,1.5774
424.4301,472,1.5226
424.4344,496,1.6000
424.4387,526,1.6968
424.4430,519,1.6742
424.4473,491,1.5839
424.4516,501,1.6161
424.4560,556,1.7935
424.4603,583,1.8806
424.4646,565,1.8226
424.4689,539,1.7387
424.4732,545,1.7581
424.4775,574,1.8516
424.4818,571,1.8419
424.4861,530,1.7097
424.4904,500,1.6129
424.4947,514,1.6581
424.4990,535,1.7258
424.5033,509,1.6419
424.5076,466,1.5032
424.5119,460,1.4839
424.5162,492,1.5871
424.5205,507,1.6355
424.5248,479,1.5452
424.5291,454,1.4645
424.5334,469,1.5129
424.5377,505,1.6290
424.5421,514,1.6581
424.5465,487,1.5710
424.5509,475,1.5323
424.5553,491,1.5839
424.5596,508,1.6387
424.5639,488,1.5742
424.5682,464,1.4968
424.5725,479,1.5452
424.5768,506,1.6323
424.5811,504,1.6258
424.5854,474,1.5290
424.5897,457,1.4742
424.5940,485,1.5645
424.5983,546,1.7613
424.6027,639,2.0613
424.6069,799,2.5774
424.6112,906,2.9226
424.6155,775,2.5000
424.6198,545,1.7581
424.6241,401,1.2935
424.6284,389,1.2548
424.6327,448,1.4452
424.6370,504,1.6258
424.6413,500,1.6129
424.6456,459,1.4806
424.6499,438,1.4129
424.6542,467,1.5065
424.6585,503,1.6226
424.6628,482,1.5548
424.6671,435,1.4032
424.6714,429,1.3839
424.6757,450,1.4516
424.6800,475,1.5323
424.6843,463,1.4935
424.6886,440,1.4194
424.6929,446,1.4387
424.6972,484,1.5613
424.7015,494,1.5935
424.7058,453,1.4613
424.7102,418,1.3484
424.7145,445,1.4355
424.7188,487,1.5710
424.7232,475,1.5323
424.7275,435,1.4032
424.7319,430,1.3871
424.7362,462,1.4903
424.7405,487,1.5710
424.7449,470,1.5161
424.7493,447,1.4419
424.7536,463,1.4935
424.7579,501,1.6161
424.7623,504,1.6258
424.7666,462,1.4903
424.7709,444,1.4323
424.7753,479,1.5452
424.7796,509,1.6419
424.7839,488,1.5742
424.7883,455,1.4677
424.7926,459,1.4806
424.7969,495,1.5968
424.8013,530,1.7097
424.8056,512,1.6516
424.8099,476,1.5355
424.8142,481,1.5516
424.8185,512,1.6516
424.8228,509,1.6419
424.8271,484,1.5613
424.8314,488,1.5742
424.8357,526,1.6968
424.8400,554,1.7871
424.8443,529,1.7065
424.8486,491,1.5839
424.8529,492,1.5871
424.8572,520,1.6774
424.8615,524,1.6903
424.8658,486,1.5677
424.8701,461,1.4871
424.8744,484,1.5613
424.8787,511,1.6484
424.8830,499,1.6097
424.8873,476,1.5355
424.8916,470,1.5161
424.8958,496,1.6000
424.9001,517,1.6677
424.9045,497,1.6032
424.9088,470,1.5161
424.9131,473,1.5258
424.9175,505,1.6290
424.9218,505,1.6290
424.9261,466,1.5032
424.9305,446,1.4387
424.9348,475,1.5323
424.9391,511,1.6484
424.9435,511,1.6484
424.9478,485,1.5645
424.9522,480,1.5484
424.9565,502,1.6194
424.9608,505,1.6290
424.9652,480,1.5484
424.9695,470,1.5161
424.9738,503,1.6226
424.9782,533,1.7194
424.9825,513,1.6548
424.9868,473,1.5258
424.9912,465,1.5000
424.9955,496,1.6000
425.0000,512,1.6516
425.0043,501,1.6161
425.0086,481,1.5516
425.0129,504,1.6258
425.0172,545,1.7581
425.0215,549,1.7710
425.0258,514,1.6581
425.0301,495,1.5968
425.0344,514,1.6581
425.0387,545,1.7581
425.0430,545,1.7581
425.0473,524,1.6903
425.0516,516,1.6645
425.0559,542,1.7484
425.0602,568,1.8323
425.0645,554,1.7871
425.0688,528,1.7032
425.0731,539,1.7387
425.0774,557,1.7968
425.0817,553,1.7839
425.0860,519,1.6742
425.0903,511,1.6484
425.0946,540,1.7419
425.0989,564,1.8194
425.1032,550,1.7742
425.1076,525,1.6935
425.1119,531,1.7129
425.1163,567,1.8290
425.1206,578,1.8645
425.1249,538,1.7355
425.1292,515,1.6613
425.1336,547,1.7645
425.1379,576,1.8581
425.1423,571,1.8419
425.1467,539,1.7387
425.1512,526,1.6968
425.1556,555,1.7903
425.1599,586,1.8903
425.1643,571,1.8419
425.1686,525,1.6935
425.1729,512,1.6516
425.1773,536,1.7290
425.1816,549,1.7710
425.1860,525,1.6935
425.1903,510,1.6452
425.1947,538,1.7355
425.1990,562,1.8129
425.2033,543,1.7516
425.2077,515,1.6613
425.2120,526,1.6968
425.2163,564,1.8194
425.2206,580,1.8710
425.2248,568,1.8323
425.2291,562,1.8129
425.2335,574,1.8516
425.2378,582,1.8774
425.2421,567,1.8290
425.2464,531,1.7129
425.2506,521,1.6806
425.2549,540,1.7419
425.2593,570,1.8387
425.2636,564,1.8194
425.2678,542,1.7484
425.2721,536,1.7290
425.2764,550,1.7742
425.2807,561,1.8097
425.2850,544,1.7548
425.2893,534,1.7226
425.2936,560,1.8065
425.2979,591,1.9065
425.3022,574,1.8516
425.3065,528,1.7032
425.3109,516,1.6645
425.3152,548,1.7677
425.3195,573,1.8484
425.3239,547,1.7645
425.3282,510,1.6452
425.3327,518,1.6710
425.3372,556,1.7935
425.3417,562,1.8129
425.3464,552,1.7806
425.3510,568,1.8323
425.3556,614,1.9806
425.3601,652,2.1032
425.3644,634,2.0452
425.3688,617,1.9903
425.3731,628,2.0258
425.3774,633,2.0419
425.3818,610,1.9677
425.3861,570,1.8387
425.3905,542,1.7484
425.3948,549,1.7710
425.3991,553,1.7839
425.4036,528,1.7032
425.4079,504,1.6258
425.4122,515,1.6613
425.4165,552,1.7806
425.4207,568,1.8323
425.4250,551,1.7774
425.4293,544,1.7548
425.4336,574,1.8516
425.4378,597,1.9258
425.4421,578,1.8645
425.4465,535,1.7258
425.4508,510,1.6452
425.4552,525,1.6935
425.4595,537,1.7323
425.4638,511,1.6484
425.4681,464,1.4968
425.4723,451,1.4548
425.4766,482,1.5548
425.4809,498,1.6065
425.4851,472,1.5226
425.4894,472,1.5226
425.4937,583,1.8806
425.4979,795,2.5645
425.5022,926,2.9871
425.5065,787,2.5387
425.5108,570,1.8387
425.5151,488,1.5742
425.5195,518,1.6710
425.5238,518,1.6710
425.5281,471,1.5194
425.5325,445,1.4355
425.5368,455,1.4677
425.5411,455,1.4677
425.5455,421,1.3581
425.5498,396,1.2774
425.5542,411,1.3258
425.5585,427,1.3774
425.5628,418,1.3484
425.5672,394,1.2710
425.5715,391,1.2613
425.5758,417,1.3452
425.5802,429,1.3839
425.5845,407,1.3129
425.5888,393,1.2677
425.5932,419,1.3516
425.5975,463,1.4935
425.6018,481,1.5516
425.6063,476,1.5355
425.6106,482,1.5548
425.6149,513,1.6548
425.6192,524,1.6903
425.6235,484,1.5613
425.6278,447,1.4419
425.6321,460,1.4839
425.6364,488,1.5742
425.6407,478,1.5419
425.6450,449,1.4484
425.6493,446,1.4387
425.6536,478,1.5419
425.6579,500,1.6129
425.6622,485,1.5645
425.6665,453,1.4613
425.6708,447,1.4419
425.6755,478,1.5419
425.6798,491,1.5839
425.6841,456,1.4710
425.6884,428,1.3806
425.6927,443,1.4290
425.6970,479,1.5452
425.7013,492,1.5871
425.7056,474,1.5290
425.7099,476,1.5355
425.7142,522,1.6839
425.7186,565,1.8226
425.7229,557,1.7968
425.7272,530,1.7097
425.7316,525,1.6935
425.7360,557,1.7968
425.7403,571,1.8419
425.7447,539,1.7387
425.7490,512,1.6516
425.7533,541,1.7452
425.7577,587,1.8935
425.7620,589,1.9000
425.7663,557,1.7968
425.7707,530,1.7097
425.7750,551,1.7774
425.7793,570,1.8387
425.7837,555,1.7903
425.7880,530,1.7097
425.7924,547,1.7645
425.7967,571,1.8419
425.8010,573,1.8484
425.8054,538,1.7355
425.8097,527,1.7000
425.8140,564,1.8194
425.8183,589,1.9000
425.8226,567,1.8290
425.8269,527,1.7000
425.8312,517,1.6677
425.8355,534,1.7226
425.8398,537,1.7323
425.8441,514,1.6581
425.8484,486,1.5677
425.8527,504,1.6258
425.8570,539,1.7387
425.8613,545,1.7581
425.8656,510,1.6452
425.8699,481,1.5516
425.8742,497,1.6032
425.8785,520,1.6774
425.8828,506,1.6323
425.8871,481,1.5516
425.8913,490,1.5806
425.8957,526,1.6968
425.8999,547,1.7645
425.9042,516,1.6645
425.9086,474,1.5290
425.9129,482,1.5548
425.9173,509,1.6419
425.9216,507,1.6355
425.9261,485,1.5645
425.9304,489,1.5774
425.9347,519,1.6742
425.9393,539,1.7387
425.9436,506,1.6323
425.9479,458,1.4774
425.9522,456,1.4710
425.9565,485,1.5645
425.9608,492,1.5871
425.9651,455,1.4677
425.9694,429,1.3839
425.9737,452,1.4581
425.9780,484,1.5613
425.9823,470,1.5161
425.9866,436,1.4065
425.9909,435,1.4032
425.9952,476,1.5355
425.9995,502,1.6194
426.0038,485,1.5645
426.0080,457,1.4742
426.0124,472,1.5226
426.0167,503,1.6226
426.0210,503,1.6226
426.0253,463,1.4935
426.0296,431,1.3903
426.0339,439,1.4161
426.0382,473,1.5258
426.0426,466,1.5032
426.0470,441,1.4226
426.0514,436,1.4065
426.0558,465,1.5000
426.0601,483,1.5581
426.0644,448,1.4452
426.0687,420,1.3548
426.0730,448,1.4452
426.0774,485,1.5645
426.0817,485,1.5645
426.0860,459,1.4806
426.0903,457,1.4742
426.0946,489,1.5774
426.0989,515,1.6613
426.1032,492,1.5871
426.1075,458,1.4774
426.1118,457,1.4742
426.1161,485,1.5645
426.1204,497,1.6032
426.1247,471,1.5194
426.1290,453,1.4613
426.1332,480,1.5484
426.1375,507,1.6355
426.1418,493,1.5903
426.1461,459,1.4806
426.1504,457,1.4742
426.1547,495,1.5968
426.1589,520,1.6774
426.1632,495,1.5968
426.1674,454,1.4645
426.1717,456,1.4710
426.1760,498,1.6065
426.1802,519,1.6742
426.1845,488,1.5742
426.1887,454,1.4645
426.1930,459,1.4806
426.1973,494,1.5935
426.2015,497,1.6032
426.2058,468,1.5097
426.2101,450,1.4516
426.2143,463,1.4935
426.2187,485,1.5645
426.2230,473,1.5258
426.2273,457,1.4742
426.2316,462,1.4903
426.2359,494,1.5935
426.2403,521,1.6806
426.2445,514,1.6581
426.2488,502,1.6194
426.2532,518,1.6710
426.2574,545,1.7581
426.2617,547,1.7645
426.2661,529,1.7065
426.2704,538,1.7355
426.2747,569,1.8355
426.2790,577,1.8613
426.2833,551,1.7774
426.2876,522,1.6839
426.2919,520,1.6774
426.2962,533,1.7194
426.3005,536,1.7290
426.3049,506,1.6323
426.3092,488,1.5742
426.3135,506,1.6323
426.3178,533,1.7194
426.3221,519,1.6742
426.3265,480,1.5484
426.3308,472,1.5226
426.3350,496,1.6000
426.3393,508,1.6387
426.3437,487,1.5710
426.3485,472,1.5226
426.3529,498,1.6065
426.3573,527,1.7000
426.3616,519,1.6742
426.3659,490,1.5806
426.3702,482,1.5548
426.3745,508,1.6387
426.3788,523,1.6871
426.3831,503,1.6226
426.3874,459,1.4806
426.3917,455,1.4677
426.3960,504,1.6258
426.4003,536,1.7290
426.4046,542,1.7484
426.4089,605,1.9516
426.4132,805,2.5968
426.4175,992,3.2000
426.4218,886,2.8581
426.4261,622,2.0065
426.4304,467,1.5065
426.4347,476,1.5355
426.4390,531,1.7129
426.4433,536,1.7290
426.4476,500,1.6129
426.4520,478,1.5419
426.4562,492,1.5871
426.4605,504,1.6258
426.4648,496,1.6000
426.4691,484,1.5613
426.4734,513,1.6548
